corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	11741	human	304	People	MANUAL	6525852	179	184	EGp	beings
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	11251	third.a	1147	Ordinal_numbers	MANUAL	6525861	198	202	RLG	third
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	11740	human.n	304	People	MANUAL	6527886	292	297	RLG	humans
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	10174	other.a	1001	Increment	MANUAL	6534407	303	307	RLG	other
135	23513	3	24	0	4096953	The Razi and Pasteur Institutes have vaccine development and production experience dating back to the 1920s , and for many years both of these facilities were recognized among the most advanced of their kind in the developing world .	null	null	null	null	UNANN	6522618	null	null	null	null
135	23513	3	24	0	4096953	The Razi and Pasteur Institutes have vaccine development and production experience dating back to the 1920s , and for many years both of these facilities were recognized among the most advanced of their kind in the developing world .	11709	production.n	280	Intentionally_create	MANUAL	6523782	61	70	JKR	production
135	23513	3	24	0	4096953	The Razi and Pasteur Institutes have vaccine development and production experience dating back to the 1920s , and for many years both of these facilities were recognized among the most advanced of their kind in the developing world .	2680	experience.n	136	Expertise	MANUAL	6523784	72	81	JKR	experience
135	23513	3	24	0	4096953	The Razi and Pasteur Institutes have vaccine development and production experience dating back to the 1920s , and for many years both of these facilities were recognized among the most advanced of their kind in the developing world .	10662	facility.n	196	Locale_by_use	MANUAL	6523788	143	152	JKR	facilities
135	23513	3	24	0	4096953	The Razi and Pasteur Institutes have vaccine development and production experience dating back to the 1920s , and for many years both of these facilities were recognized among the most advanced of their kind in the developing world .	11650	advanced.a	1341	Stage_of_progress	MANUAL	6523795	185	192	JKR	advanced
135	23513	3	24	0	4096953	The Razi and Pasteur Institutes have vaccine development and production experience dating back to the 1920s , and for many years both of these facilities were recognized among the most advanced of their kind in the developing world .	2557	kind.n	128	Type	MANUAL	6523798	203	206	JKR	kind
135	23513	3	24	0	4096953	The Razi and Pasteur Institutes have vaccine development and production experience dating back to the 1920s , and for many years both of these facilities were recognized among the most advanced of their kind in the developing world .	11647	develop.v	1340	Progression	MANUAL	6523948	215	224	MJE	developing
135	23513	3	24	0	4096953	The Razi and Pasteur Institutes have vaccine development and production experience dating back to the 1920s , and for many years both of these facilities were recognized among the most advanced of their kind in the developing world .	10179	world.n	195	Political_locales	MANUAL	6523949	226	230	MJE	world
135	23513	3	24	0	4096953	The Razi and Pasteur Institutes have vaccine development and production experience dating back to the 1920s , and for many years both of these facilities were recognized among the most advanced of their kind in the developing world .	3878	year.n	224	Measure_duration	MANUAL	6525853	123	127	RLG	years
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	null	null	null	null	UNANN	6522619	null	null	null	null
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	11650	advanced.a	1341	Stage_of_progress	MANUAL	6523468	58	65	JKR	advanced
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	11441	production.n	408	Manufacturing	MANUAL	6523470	161	170	JKR	production
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	2206	equipment.n	106	Gizmo	MANUAL	6523473	104	112	JKR	equipment
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	2678	expertise.n	136	Expertise	MANUAL	6523476	118	126	JKR	expertise
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	10662	facility.n	196	Locale_by_use	MANUAL	6523800	18	27	JKR	facilities
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	10723	project.n	1158	Project	UNANN	6523801	null	null	null	null
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	10723	project.n	1158	Project	UNANN	6523801	39	46	JKR	projects
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	11697	apply.v	1141	Using	MANUAL	6523804	142	148	JKR	applied
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	11713	undertake.v	116	Attempt	MANUAL	6523822	29	37	JKR	undertake
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	10637	biological	426	Weapon	MANUAL	6523950	175	184	EGp	biological
135	23513	4	24	0	4096954	Today , all three facilities undertake projects requiring advanced microbiology and genetic engineering equipment and expertise that could be applied toward the production of biological weapons .	10637	biological	426	Weapon	MANUAL	6523950	186	192	EGp	weapons
